start1,end1,start2,end2,count
-73.979382,40.688226,-73.96885458,40.68940747,14
-73.98658032,40.75513557,-73.98955109,40.7403432,14
-73.97782542,40.7734066,-73.97782542,40.7734066,14
-74.00674436,40.73172428,-73.99468482,40.75058535,14
-73.94434,40.72557,-73.94984365,40.72395678,14
-73.97536082,40.74144387,-73.977706,40.751873,14
-73.95818491,40.76500525,-73.96648977,40.76440023,14
-73.99917254,40.6847514,-73.99063168,40.6867443,14
-74.00367558,40.74353373,-74.007756,40.746745,14
-73.98192338,40.7652654,-73.99098507,40.7575699,14
-73.97536082,40.74144387,-73.9916,40.749156,14
-74.0090009,40.71870987,-74.01322069,40.71754834,14
-73.967416,40.756014,-73.97121214,40.744219,14
-74.00138497,40.74102151,-74.00681753,40.74334935,14
-74.00562789,40.71450451,-74.01361706,40.70463334,14
-74.00016545,40.71117416,-73.99974372,40.71602118,14
-73.96961715,40.78472675,-73.97371465,40.7643971,14
-73.98142006,40.72740794,-73.99074142,40.73454567,14
-74.01713445,40.70834698,-74.01658354,40.7153379,14
-73.96165073,40.72036775,-73.96024116,40.71534825,14
-74.00711384,40.73291553,-74.00747359,40.74275383,14
-73.99600983,40.72430527,-73.99009296,40.73704984,14
-73.9550858,40.73232194,-73.95411749,40.74232744,14
-73.98683077,40.7451677,-73.977706,40.751873,14
-73.97782542,40.7734066,-73.97371465,40.7643971,14
-73.99415556,40.74173969,-73.99931783,40.73935542,14
-73.99468482,40.75058535,-73.97498696,40.75510267,14
-73.99098507,40.7575699,-73.99046034,40.77149671,14
-73.98765428,40.75097711,-73.977706,40.751873,13
-73.955613,40.799484,-73.955613,40.799484,13
-73.99200509,40.73492695,-73.99949601,40.72362738,13
-73.96024116,40.71534825,-73.96590294,40.71285887,13
-73.973736,40.697787,-73.979382,40.688226,13
-74.00218427,40.75018156,-74.00138497,40.74102151,13
-73.99098507,40.7575699,-73.9916,40.749156,13
-73.97498696,40.75510267,-73.98192338,40.7652654,13
-73.99974372,40.71602118,-73.99147535,40.72229346,13
-73.95939,40.78307,-73.97835016,40.76309387,13
-73.968087,40.7919557,-73.97283406,40.78499979,13
-73.99529885,40.74487634,-73.98918629,40.74286877,13
-73.9912551,40.76019252,-73.97498696,40.75510267,13
-73.97995466,40.72299208,-73.9907527,40.72951496,13
-73.97498696,40.75510267,-73.95818491,40.76500525,13
-73.9605695,40.66314,-73.9605695,40.66314,13
-73.98658032,40.75513557,-73.97498696,40.75510267,13
-74.00247214,40.71939226,-73.99974372,40.71602118,13
-73.99098507,40.7575699,-73.98808416,40.74854862,13
-73.98165557,40.73221853,-73.986923,40.734232,13
-73.98788205,40.76227205,-73.97498696,40.75510267,13
-74.00711384,40.73291553,-74.01030064,40.72019521,13
-73.99724901,40.72210379,-73.99009296,40.73704984,13
-73.977706,40.751873,-73.99456405,40.73971301,13
-73.99098507,40.7575699,-73.98683077,40.7451677,13
-73.97966069,40.74394314,-73.9916,40.749156,13
-73.97895137,40.68312489,-73.98352355,40.6728155,13
-73.9916,40.749156,-73.97449784,40.74322681,13
-74.00674436,40.73172428,-74.00138497,40.74102151,13
-73.9916,40.749156,-73.977706,40.751873,13
-73.98266566,40.77492513,-73.98918696,40.77515953,13
-73.98912867,40.68926942,-73.99974372,40.71602118,13
-73.94705951,40.71036854,-73.94910336,40.71335226,13
-73.99093085,40.75019995,-73.97992194,40.75216528,13
-74.01030064,40.72019521,-74.01322069,40.71754834,13
-73.94552579,40.7862586,-73.94552579,40.7862586,13
-74.007756,40.746745,-74.00004031,40.74345335,13
-73.9916,40.749156,-73.98303529,40.74444921,13
-73.981346,40.714215,-73.98802084,40.7172274,13
-74.015756,40.711512,-74.01713445,40.70834698,13
-73.99392888,40.76727216,-73.99098507,40.7575699,13
-73.979382,40.688226,-73.97355569,40.69580705,13
-74.007756,40.746745,-73.98917958,40.76360468,13
-73.99266288,40.71893904,-73.981346,40.714215,13
-73.98268129,40.76344058,-73.99061728,40.76669671,13
-73.99344559,40.69760127,-73.99917254,40.6847514,13
-74.00674436,40.73172428,-74.01322069,40.71754834,13
-73.98379855,40.72621788,-73.99102628,40.73020661,13
-73.99344559,40.69760127,-73.99383605,40.70277159,13
-73.98955109,40.7403432,-73.99931783,40.73935542,13
-73.97754961,40.7785669,-73.97374737,40.77896784,13
-73.99415556,40.74173969,-74.00367558,40.74353373,13
-73.97768752,40.72521311,-73.99074142,40.73454567,13
-73.977706,40.751873,-73.99415556,40.74173969,13
-73.99468482,40.75058535,-74.00295035,40.74971775,13
-74.00277668,40.76087502,-73.99392888,40.76727216,13
-73.9851615,40.76370739,-73.9851615,40.76370739,13
-73.95520136,40.71816969,-73.94434,40.72557,13
-73.97835016,40.76309387,-73.98192338,40.7652654,13
-74.01129574,40.72771408,-74.0021163,40.75594159,13
-73.98205027,40.73587678,-73.98713956,40.7284186,13
-73.988038,40.770513,-73.98191841,40.76915505,13
-74.00507033,40.7394482,-73.99723551,40.74734825,13
-73.9631145,40.6716493,-73.9596082,40.6765198,13
-73.99490342,40.73143724,-73.99415556,40.74173969,13
-73.97898475,40.7770575,-73.96409422,40.77118288,13
-73.98016555,40.71739973,-73.98016555,40.71739973,13
-73.99490342,40.73143724,-73.99200509,40.73492695,13
-73.99074142,40.73454567,-73.99102628,40.73020661,13
-73.99915362,40.74475148,-73.99098507,40.7575699,13
-74.01322069,40.71754834,-74.00681753,40.74334935,13
-74.00214988,40.73038599,-73.99456405,40.73971301,13
-74.01322069,40.71754834,-74.00965965,40.72405549,13
-73.99074142,40.73454567,-73.99074142,40.73454567,13
-74.00297088,40.72710258,-73.99456405,40.73971301,13
-74.01322069,40.71754834,-74.01030064,40.72019521,13
-73.97087984,40.6729679,-73.97087984,40.6729679,13
-74.0046073,40.71273266,-74.0046073,40.71273266,13
-73.99098507,40.7575699,-73.97371465,40.7643971,13
-73.95411749,40.74232744,-73.95394,40.73026,13
-73.98336183,40.76228826,-73.9912551,40.76019252,12
-73.977706,40.751873,-73.98721619,40.75299641,12
-73.98067966,40.72966729,-73.99009296,40.73704984,12
-74.00566443,40.72243797,-74.00566443,40.72243797,12
-73.98067966,40.72966729,-73.98426726,40.72953837,12
-74.00214988,40.73038599,-74.00293877,40.73401143,12
-73.99102628,40.73020661,-73.98955109,40.7403432,12
-73.98338988,40.75038009,-73.97121214,40.744219,12
-73.99723551,40.74734825,-73.98918629,40.74286877,12
-74.01677685,40.70569254,-74.00293877,40.73401143,12
-74.01677685,40.70569254,-74.015756,40.711512,12
-73.98288594,40.77748046,-73.98288594,40.77748046,12
-73.97982001,40.76132983,-74.00277668,40.76087502,12
-73.98490707,40.74765947,-73.97449784,40.74322681,12
-73.95818491,40.76500525,-73.96094022,40.7612274,12
-73.967416,40.756014,-73.97604882,40.7489006,12
-73.967416,40.756014,-73.97207836,40.75714758,12
-73.97782542,40.7734066,-73.97374737,40.77896784,12
-73.95249933,40.7922553,-73.9523,40.7987859,12
-73.98452729,40.76068327,-74.00451887,40.74691959,12
-73.99949601,40.72362738,-73.99974372,40.71602118,12
-73.98452729,40.76068327,-73.99098507,40.7575699,12
-74.00277668,40.76087502,-74.005226,40.751396,12
-73.98452729,40.76068327,-73.99093085,40.75019995,12
-74.00277668,40.76087502,-74.00711384,40.73291553,12
-73.967416,40.756014,-73.95482273,40.7689738,12
-74.01129574,40.72771408,-74.008119,40.739323,12
-74.01043382,40.70905623,-74.01361706,40.70463334,12
-73.98426726,40.72953837,-74.0046073,40.71273266,12
-73.95234386,40.71413311,-73.963198,40.716887,12
-73.97728533,40.78018397,-73.98093045,40.77966809,12
-74.00277668,40.76087502,-74.01322069,40.71754834,12
-73.98016555,40.71739973,-73.99974372,40.71602118,12
-73.98016555,40.71739973,-73.99266288,40.71893904,12
-73.9916,40.749156,-73.99726235,40.74238787,12
-73.98379855,40.72621788,-73.99074142,40.73454567,12
-73.98490707,40.74765947,-73.99098507,40.7575699,12
-73.98490707,40.74765947,-74.00218427,40.75018156,12
-73.98658032,40.75513557,-73.99884222,40.76030096,12
-73.98602213,40.74096374,-73.99468482,40.75058535,12
-73.97604882,40.7489006,-73.977706,40.751873,12
-73.99974372,40.71602118,-73.99193043,40.71173107,12
-74.00293877,40.73401143,-73.98379855,40.72621788,12
-73.98303529,40.74444921,-73.977706,40.751873,12
-73.955736,40.724055,-73.963198,40.716887,12
-73.97620574,40.77579377,-73.95939,40.78307,12
-73.9912551,40.76019252,-73.9912551,40.76019252,12
-74.00653609,40.70955958,-73.99974372,40.71602118,12
-73.99923384,40.74937024,-74.007756,40.746745,12
-73.95850939,40.71745169,-73.96165073,40.72036775,12
-73.97791,40.751581,-73.99098507,40.7575699,12
-73.97992194,40.75216528,-73.97791,40.751581,12
-73.99144871,40.74395411,-73.977706,40.751873,12
-74.00965965,40.72405549,-74.01658354,40.7153379,12
-73.97791,40.751581,-73.98808416,40.74854862,12
-73.99923384,40.74937024,-73.99456405,40.73971301,12
-73.98602213,40.74096374,-73.99074142,40.73454567,12
-73.98602213,40.74096374,-73.97809472,40.736502,12
-73.98583621,40.72307749,-73.98067966,40.72966729,12
-73.967416,40.756014,-73.99093085,40.75019995,12
-73.96590294,40.71285887,-73.95852515,40.7190095,12
-73.977706,40.751873,-73.967416,40.756014,12
-73.98765428,40.75097711,-73.97498696,40.75510267,12
-73.98192338,40.7652654,-73.98191841,40.76915505,12
-73.98955109,40.7403432,-73.98165557,40.73221853,12
-73.96094022,40.7612274,-73.95818491,40.76500525,12
-74.00674436,40.73172428,-73.99098507,40.7575699,12
-73.99098507,40.7575699,-73.97282625,40.75255434,12
-73.979382,40.688226,-73.973736,40.697787,12
-73.97324283,40.6776147,-73.97523209,40.67514684,12
-73.98855723,40.7462009,-73.99098507,40.7575699,12
-73.97973776,40.73912601,-73.99144871,40.74395411,12
-73.98194829,40.7457121,-73.98215353,40.74311555,12
-73.98194829,40.7457121,-73.983293,40.741459,12
-73.98855723,40.7462009,-73.977706,40.751873,12
-73.9734419,40.74780373,-73.967416,40.756014,12
-74.01658354,40.7153379,-73.99468482,40.75058535,12
-73.99098507,40.7575699,-73.97782542,40.7734066,12
-73.98990025,40.71427487,-73.99724901,40.72210379,12
-73.99415556,40.74173969,-74.007756,40.746745,12
-74.01322069,40.71754834,-74.00277668,40.76087502,12
-73.979382,40.688226,-73.96751037,40.69610226,12
-73.98848395,40.74901271,-73.97966069,40.74394314,12
-74.00167,40.707873,-74.0046073,40.71273266,12
-73.99093085,40.75019995,-73.96905301,40.75001986,12
-73.9907527,40.72951496,-73.99009296,40.73704984,12
-73.99415556,40.74173969,-74.00293877,40.73401143,12
-73.98142006,40.72740794,-73.98426726,40.72953837,12
-73.9907527,40.72951496,-73.97995466,40.72299208,12
-73.979382,40.688226,-73.9842844,40.69221589,12
-73.979382,40.688226,-73.98432695,40.6802133,12
-73.97898475,40.7770575,-73.97283406,40.78499979,12
-73.94977234,40.74708586,-73.95451,40.74731,12
-73.99098507,40.7575699,-73.97187886,40.7546011,12
-73.99383605,40.70277159,-73.9999786,40.69165183,12
-73.99074142,40.73454567,-74.00138497,40.74102151,12
-74.00004031,40.74345335,-73.99529885,40.74487634,12
-73.979382,40.688226,-73.96536851,40.69196035,12
-73.98918629,40.74286877,-73.99468482,40.75058535,12
-73.98955109,40.7403432,-73.98955109,40.7403432,12
-73.98918629,40.74286877,-73.99238967,40.73726186,12
-73.98955109,40.7403432,-73.98473765,40.73624527,12
-74.00674436,40.73172428,-74.00965965,40.72405549,12
-73.99468482,40.75058535,-73.97791,40.751581,12
-73.97209525,40.76302594,-73.99098507,40.7575699,12
-73.979382,40.688226,-73.97493121,40.68981035,12
-73.9907527,40.72951496,-74.00138497,40.74102151,12
-73.98336183,40.76228826,-73.99392888,40.76727216,12
-73.99468482,40.75058535,-73.97982001,40.76132983,12
-73.993915,40.746647,-73.99456405,40.73971301,12
-73.97265183,40.68753406,-73.97178913,40.69308257,12
-73.989111,40.722055,-73.98085795,40.7208736,12
-73.979382,40.688226,-73.97846879,40.6765304,12
-74.015756,40.711512,-74.01129574,40.72771408,12
-73.98672378,40.73047309,-73.98165557,40.73221853,12
-73.98192338,40.7652654,-73.99726235,40.74238787,12
-73.99093085,40.75019995,-73.99093085,40.75019995,12
-73.98191841,40.76915505,-73.97109243,40.76350532,12
-73.99093085,40.75019995,-73.99098507,40.7575699,12
-73.94434,40.72557,-73.95299117,40.72708584,12
-74.007756,40.746745,-74.00711384,40.73291553,12
-73.98955109,40.7403432,-74.00218427,40.75018156,12
-73.96223558,40.69363137,-73.979382,40.688226,12
-73.97111473,40.6750207,-73.97363831,40.668132,12
-73.98808416,40.74854862,-73.97498696,40.75510267,12
-73.98205027,40.73587678,-73.98564945,40.72779126,12
-73.96961715,40.78472675,-73.95939,40.78307,12
-73.97498696,40.75510267,-73.993934,40.751551,12
-74.0091059,40.71625008,-74.0090009,40.71870987,12
-74.01658354,40.7153379,-74.00965965,40.72405549,12
-74.015756,40.711512,-74.01167797,40.70365182,12
-73.99642959,40.73804614,-73.99144871,40.74395411,12
-73.98713956,40.7284186,-73.99974372,40.71602118,12
-73.98154004,40.6792788,-73.97895137,40.68312489,12
-73.99642959,40.73804614,-74.00138497,40.74102151,12
-73.97498696,40.75510267,-73.97121214,40.744219,12
-73.979382,40.688226,-73.9707756,40.69795032,12
-73.97498696,40.75510267,-73.988639,40.768254,12
-74.007756,40.746745,-73.99415556,40.74173969,12
-74.00674436,40.73172428,-74.00618026,40.73652889,12
-74.015756,40.711512,-74.01677685,40.70569254,12
-73.96286845,40.79406661,-73.964839,40.79127,12
-73.993934,40.751551,-73.9851615,40.76370739,12
-74.007756,40.746745,-73.99098507,40.7575699,12
-74.00138497,40.74102151,-74.00138497,40.74102151,12
-73.97523209,40.67514684,-73.97324283,40.6776147,12
-73.95939,40.78307,-73.95939,40.78307,12
-73.98165557,40.73221853,-73.97809472,40.736502,12
-73.98690506,40.76584941,-73.99098507,40.7575699,12
-73.99667444,40.76341379,-73.99098507,40.7575699,12
-73.98268129,40.76344058,-73.97498696,40.75510267,12
-73.9867267,40.70140317,-73.973736,40.697787,12
-73.97573881,40.73314259,-73.986923,40.734232,12
-73.99102628,40.73020661,-73.97768752,40.72521311,12
-73.97371465,40.7643971,-73.97371465,40.7643971,12
-73.97207836,40.75714758,-73.97207836,40.75714758,12
-73.98191841,40.76915505,-73.99046034,40.77149671,12
-73.94308,40.72325,-73.95520136,40.71816969,12
-73.98802084,40.7172274,-73.99974372,40.71602118,12
-74.00859207,40.7361967,-74.00681753,40.74334935,12
-73.9460927,40.748,-73.95451,40.74731,12
-74.00670227,40.70355377,-74.0127234,40.70255065,12
-74.00197139,40.7454973,-73.99456405,40.73971301,12
-73.9710097,40.6809741,-73.97632328,40.68382604,12
-73.99529885,40.74487634,-73.99238967,40.73726186,12
-73.98788205,40.76227205,-73.99667444,40.76341379,12
-74.00218427,40.75018156,-73.993915,40.746647,12
-73.979382,40.688226,-73.99183363,40.69102926,12
-73.97374737,40.77896784,-73.98192338,40.7652654,12
-73.979382,40.688226,-73.99383605,40.70277159,12
-73.99009296,40.73704984,-73.98303529,40.74444921,12
-74.00887308,40.70717936,-74.00653609,40.70955958,12
-73.97402311,40.7597108,-73.967416,40.756014,12
-73.99009296,40.73704984,-73.99098507,40.7575699,12
-73.97402311,40.7597108,-73.99098507,40.7575699,12
-74.0090009,40.71870987,-74.00552427,40.71146364,12
-74.00674436,40.73172428,-74.00398269,40.73756121,12
-73.99074142,40.73454567,-73.97768752,40.72521311,12
-73.98257732,40.75668721,-73.99093085,40.75019995,12
-74.007756,40.746745,-73.99726235,40.74238787,12
-73.99098507,40.7575699,-73.99144871,40.74395411,12
-74.00451887,40.74691959,-73.98955109,40.7403432,12
-73.99884222,40.76030096,-73.98316936,40.75527307,11
-73.99884222,40.76030096,-73.98658032,40.75513557,11
-74.01043382,40.70905623,-74.015756,40.711512,11
-73.99884222,40.76030096,-73.977706,40.751873,11
-73.967416,40.756014,-73.96784384,40.75206862,11
-73.99102628,40.73020661,-73.98379855,40.72621788,11
-73.98955109,40.7403432,-73.986923,40.734232,11
-73.99093085,40.75019995,-73.967416,40.756014,11
-73.993934,40.751551,-73.993934,40.751551,11
-73.977706,40.751873,-73.983293,40.741459,11
-73.99061728,40.76669671,-73.9851615,40.76370739,11
-73.993934,40.751551,-73.98316936,40.75527307,11
-74.00711384,40.73291553,-74.00507033,40.7394482,11
-74.00507033,40.7394482,-74.00507033,40.7394482,11
-73.97032517,40.75323098,-73.97498696,40.75510267,11
-73.99923384,40.74937024,-74.00197139,40.7454973,11
-74.00711384,40.73291553,-74.01658354,40.7153379,11
-73.99009296,40.73704984,-74.007756,40.746745,11
-74.00566443,40.72243797,-74.01020234,40.71291224,11
-73.99074142,40.73454567,-73.98142006,40.72740794,11
-74.00722156,40.70862144,-74.01167797,40.70365182,11
-73.99915362,40.74475148,-73.99468482,40.75058535,11
-73.9907527,40.72951496,-73.9907527,40.72951496,11
-73.95242,40.71924,-73.96024116,40.71534825,11
-73.993915,40.746647,-73.99461843,40.76009437,11
-73.99415556,40.74173969,-74.00507033,40.7394482,11
-73.97282625,40.75255434,-73.96724467,40.76095756,11
-73.99093085,40.75019995,-73.97371465,40.7643971,11
-73.99093085,40.75019995,-73.97706058,40.74290902,11
-73.98808416,40.74854862,-73.97706058,40.74290902,11
-73.97371465,40.7643971,-73.94782145,40.7961535,11
-73.99510132,40.73331967,-73.99102628,40.73020661,11
-73.99529885,40.74487634,-73.99098507,40.7575699,11
-73.9680438,40.6794388,-73.97567332,40.68094472,11
-73.98788205,40.76227205,-73.993934,40.751551,11
-73.9912551,40.76019252,-73.993934,40.751551,11
-73.9739,40.7921,-73.98093045,40.77966809,11
-73.99098507,40.7575699,-73.98788205,40.76227205,11
-73.99063168,40.6867443,-73.98631746,40.69236178,11
-74.00653609,40.70955958,-74.0091059,40.71625008,11
-73.96024116,40.71534825,-73.96525063,40.71044554,11
-73.99724901,40.72210379,-73.99724901,40.72210379,11
-73.99600983,40.72430527,-73.99974372,40.71602118,11
-73.99612349,40.69089272,-73.99344559,40.69760127,11
-73.99724901,40.72210379,-73.99102628,40.73020661,11
-73.98721619,40.75299641,-73.977706,40.751873,11
-73.99642959,40.73804614,-73.98165557,40.73221853,11
-73.99098507,40.7575699,-73.99392888,40.76727216,11
-73.968087,40.7919557,-73.971888,40.7937704,11
-73.99379025,40.72743423,-73.99102628,40.73020661,11
-74.00926027,40.7047177,-74.00926027,40.7047177,11
-73.99200509,40.73492695,-73.98067966,40.72966729,11
-73.99098507,40.7575699,-74.00674436,40.73172428,11
-73.986923,40.734232,-73.98955109,40.7403432,11
-73.96841526,40.70764494,-73.96165073,40.72036775,11
-73.964839,40.79127,-73.97982001,40.76132983,11
-73.98690506,40.76584941,-73.9912551,40.76019252,11
-73.9867267,40.70140317,-73.9707756,40.69795032,11
-73.98808416,40.74854862,-73.98194829,40.7457121,11
-73.98602213,40.74096374,-73.98797393,40.73536706,11
-73.97355569,40.69580705,-73.98631746,40.69236178,11
-73.99468482,40.75058535,-73.97992194,40.75216528,11
-74.00295035,40.74971775,-73.99468482,40.75058535,11
-74.00483091,40.73535398,-74.00197139,40.7454973,11
-74.007756,40.746745,-74.00277668,40.76087502,11
-73.99461843,40.76009437,-73.98658032,40.75513557,11
-74.007756,40.746745,-74.008119,40.739323,11
-73.99093085,40.75019995,-73.97982001,40.76132983,11
-73.99461843,40.76009437,-73.99301222,40.76269882,11
-73.95779,40.72906,-73.963198,40.716887,11
-74.01030064,40.72019521,-74.015756,40.711512,11
-73.99800419,40.73532427,-73.99415556,40.74173969,11
-73.99468482,40.75058535,-73.977706,40.751873,11
-73.99093085,40.75019995,-73.98658032,40.75513557,11
-73.98476437,40.69766564,-73.979382,40.688226,11
-74.008119,40.739323,-74.00711384,40.73291553,11
-73.99726235,40.74238787,-73.99098507,40.7575699,11
-74.008119,40.739323,-74.008119,40.739323,11
-74.01030064,40.72019521,-74.00247214,40.71939226,11
-73.97283406,40.78499979,-73.97283406,40.78499979,11
-73.97283406,40.78499979,-73.97898475,40.7770575,11
